,0,1
1115,2021-09-18 18:35:04.84,123.3294665101083
1116,2021-09-18 18:36:04.84,123.05090432861238
1117,2021-09-18 18:37:04.84,123.04222436551647
1118,2021-09-18 18:38:04.84,122.81248598900554
1119,2021-09-18 18:39:04.84,123.49487008831115
1120,2021-09-18 18:40:04.84,123.85398105618599
1121,2021-09-18 18:41:04.84,123.74836950722606
1122,2021-09-18 18:42:04.84,123.84405559939088
1123,2021-09-18 18:43:04.84,123.86261129983826
1124,2021-09-18 18:44:04.84,124.47774864669796
1125,2021-09-18 18:45:04.84,125.17438155313674
1126,2021-09-18 18:46:04.84,125.14431551861827
1127,2021-09-18 18:47:04.84,125.50123726675574
1128,2021-09-18 18:48:04.84,125.31587594644789
1129,2021-09-18 18:49:04.84,125.87080017901272
1130,2021-09-18 18:50:04.84,126.08513613376262
1131,2021-09-18 18:51:04.84,126.86583311322684
1132,2021-09-18 18:52:04.84,127.14121488643437
1133,2021-09-18 18:53:04.84,127.23846294326782
1134,2021-09-18 18:54:04.84,127.14796422833628
1135,2021-09-18 18:55:04.84,127.48171309641116
1136,2021-09-18 18:56:04.84,127.43486007923477
1137,2021-09-18 18:57:04.84,127.14369510132144
1138,2021-09-18 18:58:04.84,127.11075646793476
1139,2021-09-18 18:59:04.84,127.16065882022554
1140,2021-09-18 19:00:04.84,127.33035467243204
1141,2021-09-18 19:01:04.84,126.82763481285767
1142,2021-09-18 19:02:04.84,126.59183575474951
1143,2021-09-18 19:03:04.84,126.27178612278598
1144,2021-09-18 19:04:04.84,126.32745252174303
1145,2021-09-18 19:05:04.84,127.29485002468138
1146,2021-09-18 19:06:04.84,126.9834250493079
1147,2021-09-18 19:07:04.84,127.29425701464429
1148,2021-09-18 19:08:04.84,127.71881127102527
1149,2021-09-18 19:09:04.84,127.68738986154887
1150,2021-09-18 19:10:04.84,127.35972912659517
1151,2021-09-18 19:11:04.84,128.139627174698
1152,2021-09-18 19:12:04.84,128.65369066682297
1153,2021-09-18 19:13:04.84,129.02179966110072
1154,2021-09-18 19:14:04.84,129.0967704379419
1155,2021-09-18 19:15:04.84,129.22936383804748
1156,2021-09-18 19:16:04.84,130.0544107693503
1157,2021-09-18 19:17:04.84,129.77615882946742
1158,2021-09-18 19:18:04.84,129.74336245965893
1159,2021-09-18 19:19:04.84,130.1751963993675
1160,2021-09-18 19:20:04.84,129.70510685205784
1161,2021-09-18 19:21:04.84,129.28658166251236
1162,2021-09-18 19:22:04.84,129.0974508657845
1163,2021-09-18 19:23:04.84,129.27204246449264
1164,2021-09-18 19:24:04.84,129.45090793584623
1165,2021-09-18 19:25:04.84,129.50444528918132
1166,2021-09-18 19:26:04.84,129.44296215676445
1167,2021-09-18 19:27:04.84,130.18822017766726
1168,2021-09-18 19:28:04.84,130.07569914241066
1169,2021-09-18 19:29:04.84,130.36163058535814
1170,2021-09-18 19:30:04.84,130.78731108977252
1171,2021-09-18 19:31:04.84,130.35325185665795
1172,2021-09-18 19:32:04.84,130.66115608878533
1173,2021-09-18 19:33:04.84,130.29794251667735
1174,2021-09-18 19:34:04.84,129.69062600985382
1175,2021-09-18 19:35:04.84,130.10374498153254
1176,2021-09-18 19:36:04.84,129.7105812060742
1177,2021-09-18 19:37:04.84,129.44590323699222
1178,2021-09-18 19:38:04.84,130.4838013945133
1179,2021-09-18 19:39:04.84,130.6843123133236
1180,2021-09-18 19:40:04.84,130.2170362739731
1181,2021-09-18 19:41:04.84,130.27079337753307
1182,2021-09-18 19:42:04.84,129.7197699881524
1183,2021-09-18 19:43:04.84,129.31363092972595
1184,2021-09-18 19:44:04.84,128.67838946575998
1185,2021-09-18 19:45:04.84,127.5954122215528
1186,2021-09-18 19:46:04.84,128.06518866878878
1187,2021-09-18 19:47:04.84,127.81608767333623
1188,2021-09-18 19:48:04.84,127.90611868857432
1189,2021-09-18 19:49:04.84,128.58075183192244
1190,2021-09-18 19:50:04.84,128.25958989020668
1191,2021-09-18 19:51:04.83,128.53388067556617
1192,2021-09-18 19:52:04.84,129.13884951695286
1193,2021-09-18 19:53:04.84,129.1736051126745
1194,2021-09-18 19:54:04.84,129.71814046183027
1195,2021-09-18 19:55:04.84,130.02290034748367
1196,2021-09-18 19:56:04.84,130.80034996074824
1197,2021-09-18 19:57:04.83,130.26754915326032
1198,2021-09-18 19:58:04.84,130.17943361547043
1199,2021-09-18 19:59:04.84,129.86465860562623
1200,2021-09-18 20:00:04.84,130.06545906635412
1201,2021-09-18 20:01:04.84,129.42467765507226
1202,2021-09-18 20:02:04.84,128.8804300890368
1203,2021-09-18 20:03:04.84,128.20974220608284
1204,2021-09-18 20:04:04.84,128.1632852949464
1205,2021-09-18 20:05:04.84,129.03083609489727
1206,2021-09-18 20:06:04.84,129.47767909656187
1207,2021-09-18 20:07:04.84,129.9817490590224
1208,2021-09-18 20:08:04.84,130.29908532618137
1209,2021-09-18 20:09:04.84,129.9702604703366
1210,2021-09-18 20:10:04.84,130.85689967593683
1211,2021-09-18 20:11:04.84,131.20978817582778
1212,2021-09-18 20:12:04.84,131.5613947246908
1213,2021-09-18 20:13:04.84,131.58976332555577
1214,2021-09-18 20:14:04.84,131.58325642396582
1215,2021-09-18 20:15:04.84,131.54255362926926
1216,2021-09-18 20:16:04.84,132.8565874338497
1217,2021-09-18 20:17:04.84,132.96713464806092
1218,2021-09-18 20:18:04.84,132.62470305634832
1219,2021-09-18 20:19:04.84,132.6430707938271
1220,2021-09-18 20:20:04.84,133.42900385532158
1221,2021-09-18 20:21:04.84,134.17510683946747
1222,2021-09-18 20:22:04.84,134.66509975521953
1223,2021-09-18 20:23:04.84,134.43798390689832
1224,2021-09-18 20:24:04.84,134.57237471950864
1225,2021-09-18 20:25:04.84,134.53988149941918
1226,2021-09-18 20:26:04.84,134.3985824023386
1227,2021-09-18 20:27:04.84,134.2625859649796
1228,2021-09-18 20:28:04.84,134.5522075903236
1229,2021-09-18 20:29:04.84,134.20908062551104
1230,2021-09-18 20:30:04.84,133.88561464266076
1231,2021-09-18 20:31:04.84,133.052112457226
1232,2021-09-18 20:32:04.84,133.34409864540183
1233,2021-09-18 20:33:04.84,132.36863999452132
1234,2021-09-18 20:34:04.84,132.15602528191016
1235,2021-09-18 20:35:04.84,131.5610448155365
1236,2021-09-18 20:36:04.84,131.03314269266494
1237,2021-09-18 20:37:04.84,130.67339479273255
1238,2021-09-18 20:38:04.84,130.02421797993793
1239,2021-09-18 20:39:04.84,129.25677075517916
1240,2021-09-18 20:40:04.84,128.6006898254556
1241,2021-09-18 20:41:04.84,128.35854268230767
1242,2021-09-18 20:42:04.84,127.99261320806356
1243,2021-09-18 20:43:04.84,128.51518646917808
1244,2021-09-18 20:44:04.84,128.4139382819518
1245,2021-09-18 20:45:04.84,128.49931652325705
1246,2021-09-18 20:46:04.84,128.51353490483547
1247,2021-09-18 20:47:04.84,128.78398350143212
1248,2021-09-18 20:48:04.84,128.93264500322948
1249,2021-09-18 20:49:04.84,128.95955566455578
1250,2021-09-18 20:50:04.84,128.684887614902
1251,2021-09-18 20:51:04.84,128.5057092147224
1252,2021-09-18 20:52:04.84,128.19281276169252
1253,2021-09-18 20:53:04.84,128.08376221839754
1254,2021-09-18 20:54:04.84,128.30016772273595
1255,2021-09-18 20:55:04.84,128.18981852420956
1256,2021-09-18 20:56:04.84,127.92992014693716
1257,2021-09-18 20:57:04.84,127.44946045569804
1258,2021-09-18 20:58:04.84,127.69193495102822
1259,2021-09-18 20:59:04.84,128.1747341923481
1260,2021-09-18 21:00:02.01,
1261,2021-09-18 21:01:04.84,128.60001453154433
1262,2021-09-18 21:02:04.84,128.5039355889233
1263,2021-09-18 21:03:04.84,128.23946309488804
1264,2021-09-18 21:04:04.84,128.03956949748107
1265,2021-09-18 21:05:04.84,128.12021057962681
1266,2021-09-18 21:06:04.84,127.70217994165769
1267,2021-09-18 21:07:04.84,127.10921782625282
1268,2021-09-18 21:08:04.84,126.74787719765524
1269,2021-09-18 21:09:04.84,126.40508012686203
1270,2021-09-18 21:10:04.84,126.43709702474781
1271,2021-09-18 21:11:04.84,126.02843912010623
1272,2021-09-18 21:12:04.84,126.03114484072107
1273,2021-09-18 21:13:04.84,125.93367593275634
1274,2021-09-18 21:14:04.84,125.76815500800458
1275,2021-09-18 21:15:04.84,125.15741731520164
1276,2021-09-18 21:16:04.84,125.18834400050187
1277,2021-09-18 21:17:04.84,124.71396229117671
1278,2021-09-18 21:18:04.84,124.14292683418059
1279,2021-09-18 21:19:04.84,124.01846441470254
1280,2021-09-18 21:20:04.84,123.61556668596367
1281,2021-09-18 21:21:04.84,123.57361787130479
1282,2021-09-18 21:22:04.83,123.25872636189848
1283,2021-09-18 21:23:04.84,122.98397000939795
1284,2021-09-18 21:24:04.84,122.44662963827761
1285,2021-09-18 21:25:04.84,121.9406320772299
1286,2021-09-18 21:26:04.84,121.77929163064498
1287,2021-09-18 21:27:04.84,121.84981429558238
1288,2021-09-18 21:28:04.84,121.30104409028573
1289,2021-09-18 21:29:04.84,121.22229507502077
1290,2021-09-18 21:30:04.84,121.46250631415296
1291,2021-09-18 21:31:04.84,121.0445961331772
1292,2021-09-18 21:32:04.84,120.76820870737872
1293,2021-09-18 21:33:04.84,121.3715240095467
1294,2021-09-18 21:34:04.84,121.7066126087142
1295,2021-09-18 21:35:04.84,121.75533111699657
1296,2021-09-18 21:36:04.84,121.6864900476435
1297,2021-09-18 21:37:04.84,121.38533472318646
1298,2021-09-18 21:38:04.84,121.65161593674284
1299,2021-09-18 21:39:04.84,121.86276557186649
1300,2021-09-18 21:40:04.84,121.90094340704748
1301,2021-09-18 21:41:04.84,121.80643128966858
1302,2021-09-18 21:42:04.83,121.63508072731491
1303,2021-09-18 21:43:04.84,121.99779963000924
1304,2021-09-18 21:44:04.83,122.45415646459531
1305,2021-09-18 21:45:04.84,121.67411518943662
1306,2021-09-18 21:46:04.83,121.32502212514092
1307,2021-09-18 21:47:04.84,121.30546972411737
1308,2021-09-18 21:48:04.83,121.5820456203852
1309,2021-09-18 21:49:04.84,121.82093761276893
1310,2021-09-18 21:50:04.83,121.81309639936481
1311,2021-09-18 21:51:04.84,121.94162490384282
1312,2021-09-18 21:52:04.83,121.36786906368674
1313,2021-09-18 21:53:04.84,121.061370096653
1314,2021-09-18 21:54:04.83,120.56971070340548
1315,2021-09-18 21:55:04.84,120.76093984690445
1316,2021-09-18 21:56:04.83,120.44295080619585
1317,2021-09-18 21:57:04.84,120.2911351463282
1318,2021-09-18 21:58:04.84,120.06906378438532
1319,2021-09-18 21:59:04.84,119.80768489132208
1320,2021-09-18 22:00:04.84,119.94431222804876
1321,2021-09-18 22:01:04.84,119.56216928380768
1322,2021-09-18 22:02:04.84,119.5171684620238
1323,2021-09-18 22:03:04.84,119.2914344385057
1324,2021-09-18 22:04:04.84,118.78705688482027
1325,2021-09-18 22:05:04.84,118.73659209963077
1326,2021-09-18 22:06:04.84,118.72455700731072
1327,2021-09-18 22:07:04.84,118.85339856329429
1328,2021-09-18 22:08:04.84,119.21788332983755
1329,2021-09-18 22:09:04.84,118.85841275421942
1330,2021-09-18 22:10:04.84,118.82169285258892
1331,2021-09-18 22:11:04.84,118.93815977547591
1332,2021-09-18 22:12:04.84,118.83216759032643
1333,2021-09-18 22:13:04.84,118.27312137283378
1334,2021-09-18 22:14:04.84,117.92098571025691
1335,2021-09-18 22:15:04.84,117.88685094153496
1336,2021-09-18 22:16:04.84,118.05297503071894
1337,2021-09-18 22:17:04.84,118.62813824828639
1338,2021-09-18 22:18:04.84,118.35237117754976
1339,2021-09-18 22:19:04.84,117.90732946391086
1340,2021-09-18 22:20:04.84,117.28707791091917
1341,2021-09-18 22:21:04.84,117.13592372265123
1342,2021-09-18 22:22:04.84,116.92986929124454
1343,2021-09-18 22:23:04.84,116.69922732768448
1344,2021-09-18 22:24:04.84,116.41321647136628
1345,2021-09-18 22:25:04.84,116.39106816178128
1346,2021-09-18 22:26:04.83,115.86181878927414
1347,2021-09-18 22:27:04.84,115.56421889861849
1348,2021-09-18 22:28:04.84,115.57540502282654
1349,2021-09-18 22:29:04.84,114.9415502193048
1350,2021-09-18 22:30:04.83,114.74358114927064
1351,2021-09-18 22:31:04.84,114.43505422069384
1352,2021-09-18 22:32:04.83,114.26200881674112
1353,2021-09-18 22:33:04.84,114.35723719317754
1354,2021-09-18 22:34:04.84,114.67790705132607
1355,2021-09-18 22:35:04.84,114.59517008436484
1356,2021-09-18 22:36:04.84,114.67429257488851
1357,2021-09-18 22:37:04.84,114.64680973095705
1358,2021-09-18 22:38:04.83,113.90400477575903
1359,2021-09-18 22:39:04.84,113.9519372023488
1360,2021-09-18 22:40:04.84,113.4605503613213
1361,2021-09-18 22:41:04.83,113.26567891060003
1362,2021-09-18 22:42:04.84,113.0213480546858
1363,2021-09-18 22:43:04.84,112.64347462938757
1364,2021-09-18 22:44:04.84,112.12264063093262
1365,2021-09-18 22:45:04.84,111.75455950953115
1366,2021-09-18 22:46:04.84,111.51459990953552
1367,2021-09-18 22:47:04.84,111.12296807417741
1368,2021-09-18 22:48:04.84,110.98471270654056
1369,2021-09-18 22:49:04.84,110.31542225515234
1370,2021-09-18 22:50:04.84,109.76597089611637
1371,2021-09-18 22:51:04.84,110.01681211638561
1372,2021-09-18 22:52:04.84,110.11203512575247
1373,2021-09-18 22:53:04.84,109.7821329353959
1374,2021-09-18 22:54:04.84,109.55104147234576
1375,2021-09-18 22:55:04.84,109.29812715166968
1376,2021-09-18 22:56:04.84,109.60000801053867
1377,2021-09-18 22:57:04.84,109.50038622608339
1378,2021-09-18 22:58:04.84,109.65874077371457
1379,2021-09-18 22:59:04.84,109.28494612235377
1380,2021-09-18 23:00:04.84,108.82605298340981
1381,2021-09-18 23:01:04.84,108.88938164908433
1382,2021-09-18 23:02:04.84,109.375070470249
1383,2021-09-18 23:03:04.84,109.04514329263883
1384,2021-09-18 23:04:04.84,109.00739553941696
1385,2021-09-18 23:05:04.84,108.60570519042595
1386,2021-09-18 23:06:04.84,108.28308556104463
1387,2021-09-18 23:07:04.84,108.75316362009241
1388,2021-09-18 23:08:04.84,108.50708622113098
1389,2021-09-18 23:09:04.84,108.55256062590537
1390,2021-09-18 23:10:04.84,108.49277508660236
1391,2021-09-18 23:11:04.84,108.10811959766914
1392,2021-09-18 23:12:04.84,108.04769514100258
1393,2021-09-18 23:13:04.84,108.26620590775043
1394,2021-09-18 23:14:04.84,108.24192110212331
1395,2021-09-18 23:15:04.84,108.30882592885536
1396,2021-09-18 23:16:04.84,108.19327048557898
1397,2021-09-18 23:17:04.84,108.37789202620804
1398,2021-09-18 23:18:04.84,108.18944647540172
1399,2021-09-18 23:19:04.84,108.31482478070592
1400,2021-09-18 23:20:04.84,108.28925561427172
1401,2021-09-18 23:21:04.84,108.16143440198475
1402,2021-09-18 23:22:04.84,107.95615187754703
1403,2021-09-18 23:23:04.84,107.88733226187479
1404,2021-09-18 23:24:04.84,108.3343883473512
1405,2021-09-18 23:25:04.84,108.13796828791085
1406,2021-09-18 23:26:04.84,107.96743078494828
1407,2021-09-18 23:27:04.84,107.439694718246
1408,2021-09-18 23:28:04.84,107.3968065158888
1409,2021-09-18 23:29:04.84,107.38053216095867
1410,2021-09-18 23:30:04.84,107.49187434490962
1411,2021-09-18 23:31:04.84,107.11458380129773
1412,2021-09-18 23:32:04.84,106.67107466887522
1413,2021-09-18 23:33:04.84,106.24113983717423
1414,2021-09-18 23:34:04.84,106.0164558688613
1415,2021-09-18 23:35:04.84,106.04521403172423
1416,2021-09-18 23:36:04.84,105.89328619029595
1417,2021-09-18 23:37:04.84,105.86352785133278
1418,2021-09-18 23:38:04.84,105.63051422277869
1419,2021-09-18 23:39:04.84,105.68619557869012
1420,2021-09-18 23:40:04.84,105.47160515204882
1421,2021-09-18 23:41:04.84,105.66416315455409
1422,2021-09-18 23:42:04.84,105.45475893591009
1423,2021-09-18 23:43:04.84,105.02346633070351
1424,2021-09-18 23:44:04.84,104.51147440217474
1425,2021-09-18 23:45:04.84,104.01845393509555
1426,2021-09-18 23:46:04.84,103.80983789842885
1427,2021-09-18 23:47:04.84,103.28731717776085
1428,2021-09-18 23:48:04.84,102.77182621638269
1429,2021-09-18 23:49:04.84,102.46204542857824
1430,2021-09-18 23:50:04.84,102.51269363875278
1431,2021-09-18 23:51:04.84,102.31426020016309
1432,2021-09-18 23:52:04.84,101.85672897495589
1433,2021-09-18 23:53:04.84,101.47466272077769
1434,2021-09-18 23:54:04.84,101.44075863312543
1435,2021-09-18 23:55:04.84,101.86983456659587
1436,2021-09-18 23:56:04.84,101.89700916960844
1437,2021-09-18 23:57:04.84,101.88387065780715
1438,2021-09-18 23:58:04.84,101.95395439985421
1439,2021-09-18 23:59:04.84,101.80785598282907
